SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905971,HCC2998,UACA,normal,       0.077
905971,HCC2998,CD274,normal,      -1.121
905971,HCC2998,DOCK5,normal,       0.449
905971,HCC2998,SCUBE1,normal,       0.132
905971,HCC2998,ERICH1,normal,       0.629
905971,HCC2998,NHP2,normal,      -0.186
905971,HCC2998,PPP2R2A,normal,       0.452
905971,HCC2998,TMEM147,normal,       1.573
905971,HCC2998,MYLPF,normal,       0.291
905971,HCC2998,MAP2K3,normal,       0.352
905971,HCC2998,NUTM1_ENST00000438749,normal,      -1.921
905971,HCC2998,MRPS14,normal,       0.748
905971,HCC2998,KCNG4,normal,       0.396
905971,HCC2998,TRIM31,normal,       1.939
905971,HCC2998,ZSWIM4,normal,       0.024
905971,HCC2998,NHLRC1,normal,       0.927
905971,HCC2998,TPM4,normal,      -0.144
905971,HCC2998,PLPP5,normal,       0.017
905971,HCC2998,MYO1G,normal,      -0.505
905971,HCC2998,SEMA3C,normal,      -0.166
905971,HCC2998,PPM1E,normal,      -0.575
905971,HCC2998,TAX1BP1,over,       2.055
905971,HCC2998,MAP1S,normal,       0.032
905971,HCC2998,NOVA1,normal,      -1.074
905971,HCC2998,JRKL,over,       3.233
905971,HCC2998,EMX2,normal,      -0.639
905971,HCC2998,CEACAM1,normal,       1.081
905971,HCC2998,AAMDC,normal,      -0.297
905971,HCC2998,HPS5,normal,      -0.910
905971,HCC2998,ALCAM,normal,      -0.353
905971,HCC2998,COMMD5,normal,       0.164
905971,HCC2998,KRT71,normal,       0.320
905971,HCC2998,TBL2,normal,       0.428
905971,HCC2998,VASH1,normal,      -0.495
905971,HCC2998,DRD5,normal,       0.548
905971,HCC2998,PHC3,normal,      -0.090
905971,HCC2998,GBE1,normal,      -0.857
905971,HCC2998,C10orf88,normal,      -0.221
905971,HCC2998,MSR1,normal,      -1.142
905971,HCC2998,SNCA,normal,      -1.294
905971,HCC2998,ANKRD30A,normal,       0.418
905971,HCC2998,GBP5,normal,      -0.332
905971,HCC2998,S100PBP,normal,      -0.115
905971,HCC2998,EGR3,normal,      -0.486
905971,HCC2998,VSIG4,normal,      -0.342
905971,HCC2998,PTPRCAP,normal,       0.020
905971,HCC2998,KCNIP3,normal,      -0.274
905971,HCC2998,RCAN1,normal,      -0.245
905971,HCC2998,OTP,normal,       0.784
905971,HCC2998,ADGRA1,normal,      -0.270
905971,HCC2998,OR52D1,normal,      -0.580
905971,HCC2998,VAPB,normal,       0.977
905971,HCC2998,TMEM202,normal,      -0.778
905971,HCC2998,CTBP1,normal,       0.410
905971,HCC2998,JUND,normal,      -0.001
905971,HCC2998,NDUFB3,normal,      -0.082
905971,HCC2998,AP3M2,normal,       0.292
905971,HCC2998,CCDC80,normal,      -0.533
905971,HCC2998,FEV,normal,      -0.816
905971,HCC2998,APOL4,normal,       0.539
905971,HCC2998,FAM221A,over,       2.077
905971,HCC2998,MAGED1,normal,      -0.736
905971,HCC2998,ATAD3B,normal,       0.481
905971,HCC2998,BANP,normal,       0.172
905971,HCC2998,CSRP1,normal,      -0.080
905971,HCC2998,SMIM6_ENST00000556126,normal,       0.959
905971,HCC2998,NME3,normal,       0.414
905971,HCC2998,TMEM108,normal,      -1.233
905971,HCC2998,PCDHB11,normal,      -0.680
905971,HCC2998,MSGN1,normal,      -0.795
905971,HCC2998,KCNIP1,normal,      -1.277
905971,HCC2998,CNOT2,normal,      -0.039
905971,HCC2998,R3HDML,normal,      -0.531
905971,HCC2998,COL19A1,normal,       1.106
905971,HCC2998,NISCH,normal,      -0.653
905971,HCC2998,SSB,normal,       1.120
905971,HCC2998,EPG5,normal,      -0.499
905971,HCC2998,GPR37,normal,       0.268
905971,HCC2998,ERAS,normal,      -0.567
905971,HCC2998,ADAMTS9,normal,      -1.113
905971,HCC2998,SPPL2A,normal,       1.596
905971,HCC2998,DYNC2H1,normal,      -0.971
905971,HCC2998,GALNT2,normal,      -0.768
905971,HCC2998,C19orf12,normal,      -1.210
905971,HCC2998,SLC34A3,normal,       0.012
905971,HCC2998,SH3RF3,normal,      -0.547
905971,HCC2998,NECAB2,normal,      -0.171
905971,HCC2998,NT5C,normal,       0.650
905971,HCC2998,MMP27,normal,      -1.577
905971,HCC2998,OR6B3,normal,      -0.486
905971,HCC2998,YWHAZ,normal,       0.982
905971,HCC2998,C1QTNF4,normal,      -0.647
905971,HCC2998,TERF2IP,normal,      -1.117
905971,HCC2998,DZIP1,normal,      -1.642
905971,HCC2998,NR2F1,normal,       0.224
905971,HCC2998,CNTN5,normal,      -0.162
905971,HCC2998,APRT,normal,       1.417
905971,HCC2998,CORO1C,normal,       0.436
905971,HCC2998,PRDM1,normal,       0.157
905971,HCC2998,NACC1,normal,      -1.412
905971,HCC2998,C8orf74,normal,       0.909
905971,HCC2998,WFDC10A,normal,      -1.144
905971,HCC2998,SPATA45,normal,      -0.302
905971,HCC2998,MC3R,normal,      -0.559
905971,HCC2998,TCEAL5,normal,       1.151
905971,HCC2998,PDE2A,normal,      -1.168
905971,HCC2998,CHRNA9,normal,      -1.405
905971,HCC2998,CYBC1_ENST00000577436,normal,      -0.585
905971,HCC2998,ARL11,normal,      -0.361
905971,HCC2998,ABHD13,over,       3.424
905971,HCC2998,TMEM39B,normal,      -1.724
905971,HCC2998,RPL32,normal,      -0.635
905971,HCC2998,MFAP4,normal,      -0.658
905971,HCC2998,BLOC1S2,normal,       0.128
905971,HCC2998,ZCCHC2,normal,       1.165
905971,HCC2998,PSEN2,normal,       1.020
905971,HCC2998,POMT1,normal,       0.114
905971,HCC2998,TMEM116,normal,       1.093
905971,HCC2998,EHMT1,normal,       0.380
905971,HCC2998,S100A8,normal,      -1.737
905971,HCC2998,IRF6,normal,       0.576
905971,HCC2998,GOLGA2,normal,      -0.275
905971,HCC2998,MGMT,normal,       0.984
905971,HCC2998,CCT2,normal,       0.198
905971,HCC2998,OSMR,normal,      -1.640
905971,HCC2998,NTPCR,normal,      -0.022
905971,HCC2998,SNX7,normal,       0.309
905971,HCC2998,NUDT4,normal,      -0.040
905971,HCC2998,DYRK2,normal,       0.770
905971,HCC2998,MTHFD2,normal,       0.105
905971,HCC2998,FARP2,normal,      -0.133
905971,HCC2998,ASXL1,normal,      -0.323
905971,HCC2998,BTBD8,normal,       1.146
905971,HCC2998,FPR3,normal,      -0.492
905971,HCC2998,SLC8B1,normal,       1.107
905971,HCC2998,ARRDC2,normal,       0.446
905971,HCC2998,HOXA11,normal,      -0.391
905971,HCC2998,TOM1L1,normal,       1.026
905971,HCC2998,CUTA,normal,      -0.718
905971,HCC2998,TUBA1A,normal,      -1.770
905971,HCC2998,POLE4,normal,       0.360
905971,HCC2998,FZD6,normal,       0.131
905971,HCC2998,SPDL1,normal,      -0.449
905971,HCC2998,MPC1,normal,      -0.023
905971,HCC2998,GTF3C2,normal,       0.235
905971,HCC2998,TADA3,normal,      -0.280
905971,HCC2998,RIT1,normal,      -0.098
905971,HCC2998,PIWIL1,over,       2.167
905971,HCC2998,C19orf18,normal,      -0.994
905971,HCC2998,OR2AT4,normal,       1.391
905971,HCC2998,CDH24,normal,      -1.027
905971,HCC2998,ADAM17,normal,      -0.487
905971,HCC2998,DPT,normal,       0.208
905971,HCC2998,OR13C8,normal,      -0.796
905971,HCC2998,TNFRSF12A,normal,       0.149
905971,HCC2998,LEPR,normal,      -1.072
905971,HCC2998,STMN3,normal,       0.370
905971,HCC2998,PTPRR_ENST00000440835,normal,       0.420
905971,HCC2998,PPP2R1A,under,      -2.094
905971,HCC2998,COLEC10,normal,      -0.132
905971,HCC2998,TMIE,normal,      -0.505
905971,HCC2998,PCP4L1,normal,       1.112
905971,HCC2998,NAA15,normal,       0.450
905971,HCC2998,MIXL1,normal,      -0.229
905971,HCC2998,MAPRE2,normal,      -1.668
905971,HCC2998,MYL5,normal,       1.320
905971,HCC2998,UROD,normal,       0.224
905971,HCC2998,PRR18,normal,      -0.386
905971,HCC2998,DDX31,normal,       0.970
905971,HCC2998,PROKR1,normal,       0.119
905971,HCC2998,OR10K2,normal,       1.616
905971,HCC2998,AXIN2,normal,       1.873
905971,HCC2998,TFCP2,normal,       0.879
905971,HCC2998,ANO8,normal,      -0.068
905971,HCC2998,TCEA3,normal,      -1.560
905971,HCC2998,CCDC190_ENST00000367912,normal,      -0.373
905971,HCC2998,CLDN14,normal,      -0.660
905971,HCC2998,IL1A,normal,      -0.290
905971,HCC2998,LGALSL,normal,       0.924
905971,HCC2998,AWAT1,normal,      -0.148
905971,HCC2998,POLR2I,normal,       0.144
905971,HCC2998,DNAI2,normal,      -0.197
905971,HCC2998,DMRTC2,normal,      -0.416
905971,HCC2998,WDR33,normal,       0.524
905971,HCC2998,COL6A6,normal,      -1.007
905971,HCC2998,MARK2,normal,       0.185
905971,HCC2998,MOSPD3,normal,       0.192
905971,HCC2998,LYAR,normal,       0.496
905971,HCC2998,CSPP1,normal,       1.031
905971,HCC2998,LPXN,normal,      -0.078
905971,HCC2998,MYLK4,normal,       1.053
905971,HCC2998,TCEA2,normal,      -0.851
905971,HCC2998,TMEM87B,over,       2.638
905971,HCC2998,PCK2,normal,       0.979
905971,HCC2998,ECHDC3,normal,       1.276
905971,HCC2998,LRP2,normal,      -0.173
905971,HCC2998,PPP1R3A,normal,       0.198
905971,HCC2998,FIBIN,normal,      -1.988
905971,HCC2998,ABCA12,normal,      -0.093
905971,HCC2998,ZNF391,normal,      -1.002
905971,HCC2998,SLC22A3,normal,       1.245
905971,HCC2998,ARMC1,normal,       0.459
905971,HCC2998,HTR1B,under,      -2.374
905971,HCC2998,AGRP,normal,      -1.061
905971,HCC2998,OR4A15,normal,       0.234
905971,HCC2998,EXD3,normal,      -0.058
905971,HCC2998,NDST2,normal,      -0.049
905971,HCC2998,CMPK2,normal,       1.703
905971,HCC2998,OTUD4,normal,       0.503
905971,HCC2998,P2RY10,under,      -2.389
905971,HCC2998,TRAPPC3,normal,       1.974
905971,HCC2998,C1orf216,normal,       0.169
905971,HCC2998,NKTR,normal,       0.492
905971,HCC2998,IFI27L1,normal,      -0.675
905971,HCC2998,ATG4C,normal,       0.385
905971,HCC2998,DPPA2,normal,       0.520
905971,HCC2998,KISS1R,normal,       1.233
905971,HCC2998,UNC5A,normal,       1.629
905971,HCC2998,THEM6,normal,       0.987
905971,HCC2998,S100A13,normal,       0.278
905971,HCC2998,ELMOD2,over,       2.302
905971,HCC2998,PNMA8A,normal,      -0.726
905971,HCC2998,PLP2,normal,       0.434
905971,HCC2998,PHETA1_ENST00000450786,normal,       1.419
905971,HCC2998,MORC1,normal,       0.040
905971,HCC2998,NTSR1,normal,      -0.986
905971,HCC2998,SAXO1_ENST00000542071,normal,      -0.157
905971,HCC2998,SHLD1,normal,      -0.232
905971,HCC2998,C9orf40,normal,       0.858
905971,HCC2998,C12orf73,normal,       0.838
905971,HCC2998,BDH2,normal,      -1.047
905971,HCC2998,ACOX3,normal,       0.070
905971,HCC2998,TULP3,normal,      -0.078
905971,HCC2998,AKR1C4,normal,       1.972
905971,HCC2998,HNRNPH3,normal,      -0.451
905971,HCC2998,KAT2A,normal,       1.484
905971,HCC2998,CD200,normal,      -1.198
905971,HCC2998,GAPDH,normal,       1.178
905971,HCC2998,GPR83,normal,      -0.443
905971,HCC2998,PLXNB1,normal,       1.128
905971,HCC2998,ZFP69,normal,       0.784
905971,HCC2998,AGMO,normal,       1.171
905971,HCC2998,C17orf78,under,      -2.325
905971,HCC2998,ABTB2,normal,      -0.136
905971,HCC2998,BTK,normal,       0.099
905971,HCC2998,MAP1LC3B,normal,      -0.109
905971,HCC2998,PI16,normal,       0.581
905971,HCC2998,CREBL2,normal,       0.524
905971,HCC2998,CAMK1,normal,      -0.556
905971,HCC2998,PRDM7,normal,       0.052
905971,HCC2998,RHOF,normal,       0.343
905971,HCC2998,RAP2A,normal,       0.930
905971,HCC2998,GPR15,normal,       0.352
905971,HCC2998,OR5H14,normal,      -1.295
905971,HCC2998,OR8K5,normal,       0.776
905971,HCC2998,NDUFAF3,normal,      -0.648
905971,HCC2998,BAMBI,normal,       1.350
905971,HCC2998,C9orf16,normal,       0.186
905971,HCC2998,FFAR2,normal,      -0.222
905971,HCC2998,JHY_ENST00000531316,normal,      -0.612
905971,HCC2998,CTSA,normal,       0.420
905971,HCC2998,GCA,normal,       1.681
905971,HCC2998,CCDC43,normal,       0.713
905971,HCC2998,GON4L,normal,      -0.528
905971,HCC2998,SLC35G5,normal,      -1.672
905971,HCC2998,TBC1D14,normal,       1.713
905971,HCC2998,CFI,normal,      -0.481
905971,HCC2998,QSER1,normal,      -0.797
905971,HCC2998,KCNS2,normal,       0.212
905971,HCC2998,PDCD6IP,normal,       1.281
905971,HCC2998,FRG1,normal,       0.176
905971,HCC2998,OR9G1,normal,      -0.264
905971,HCC2998,PTF1A,normal,      -1.502
905971,HCC2998,CHD6,normal,      -1.349
905971,HCC2998,ULK1,normal,      -1.283
905971,HCC2998,POLDIP2,normal,       1.365
905971,HCC2998,STIL,normal,       0.669
905971,HCC2998,MRRF,normal,       1.692
905971,HCC2998,HIST1H3F,normal,      -1.387
905971,HCC2998,DIP2B,normal,      -0.783
905971,HCC2998,SLC39A13,normal,      -0.159
905971,HCC2998,TTC32,normal,      -0.216
905971,HCC2998,LIMA1,normal,       0.557
905971,HCC2998,TRRAP,normal,       0.838
905971,HCC2998,EIF4B,normal,       0.117
905971,HCC2998,RDH14,normal,       1.708
905971,HCC2998,GJB3,normal,       0.849
905971,HCC2998,SENP7,normal,      -0.068
905971,HCC2998,METTL7B,normal,       1.113
905971,HCC2998,SLC30A1,normal,       0.833
905971,HCC2998,OR4D10,normal,      -0.698
905971,HCC2998,FOSB,normal,      -0.877
905971,HCC2998,DGUOK,normal,       0.063
905971,HCC2998,FOXJ3,normal,       0.150
905971,HCC2998,ZNF442,normal,       0.385
905971,HCC2998,PGK1,normal,      -0.969
905971,HCC2998,H2AFY2,normal,       0.359
905971,HCC2998,SETD1A,normal,       0.230
905971,HCC2998,CNDP1,normal,      -0.162
905971,HCC2998,LGALS14,normal,      -0.050
905971,HCC2998,PHLDB1,normal,      -1.247
905971,HCC2998,SCIN,normal,      -0.098
905971,HCC2998,BRICD5,normal,      -0.058
905971,HCC2998,PPP4C,normal,      -0.564
905971,HCC2998,TRIB2,under,      -2.240
905971,HCC2998,PRR23C,normal,       1.863
905971,HCC2998,PASD1,normal,      -0.610
905971,HCC2998,TMEM196,normal,      -0.221
905971,HCC2998,OR10J3,normal,       0.051
905971,HCC2998,TIGD7,normal,      -0.225
905971,HCC2998,ADAMTSL3,normal,      -0.614
905971,HCC2998,KCNK12,normal,      -0.836
905971,HCC2998,SAMD11,normal,      -0.517
905971,HCC2998,TWIST1,normal,      -0.134
905971,HCC2998,NBAS,normal,      -0.773
905971,HCC2998,TXNRD2,normal,      -1.210
905971,HCC2998,ST8SIA2,normal,       0.796
905971,HCC2998,DPPA5,normal,      -0.363
905971,HCC2998,MMP16,normal,      -0.487
905971,HCC2998,FBXO42,normal,       0.389
905971,HCC2998,MOV10L1,normal,      -0.778
905971,HCC2998,ATP6AP2,normal,      -0.141
905971,HCC2998,NUTF2,normal,      -1.460
905971,HCC2998,PCARE,normal,       0.920
905971,HCC2998,PHYH,normal,       0.635
905971,HCC2998,CSNK1G1,normal,       0.371
905971,HCC2998,MED11,normal,       0.476
905971,HCC2998,EFNA5,normal,       0.020
905971,HCC2998,IRGC,normal,       1.439
905971,HCC2998,GFOD2,normal,      -0.811
905971,HCC2998,CCR8,normal,      -0.384
905971,HCC2998,LAIR2,normal,       0.546
905971,HCC2998,PUS7L,normal,       0.205
905971,HCC2998,DUSP15,normal,      -0.235
905971,HCC2998,KIF3C,normal,      -0.908
905971,HCC2998,CRYGC,normal,      -0.754
905971,HCC2998,SLC45A2,normal,      -0.492
905971,HCC2998,PAPOLG,normal,      -0.187
905971,HCC2998,UBE2H,normal,       1.018
905971,HCC2998,PPP1R14A,normal,      -0.397
905971,HCC2998,SH3BGR,normal,       0.200
905971,HCC2998,WTIP,normal,       0.183
905971,HCC2998,ZKSCAN2,normal,       0.555
905971,HCC2998,NAP1L5,normal,       0.242
905971,HCC2998,FHAD1,normal,      -0.134
905971,HCC2998,RTBDN,normal,      -0.397
905971,HCC2998,RBL1,normal,      -0.492
905971,HCC2998,NME5,normal,      -0.944
905971,HCC2998,COX6A2,normal,       0.176
905971,HCC2998,GEMIN4,normal,       1.453
905971,HCC2998,TCEAL8,normal,      -1.172
905971,HCC2998,TMEM121,normal,      -1.456
905971,HCC2998,BOLA3,normal,      -0.299
905971,HCC2998,POPDC3,normal,      -0.774
905971,HCC2998,ZNF436,normal,       0.412
905971,HCC2998,CBFB,normal,       0.191
905971,HCC2998,TGFBR3,normal,      -0.115
905971,HCC2998,ARID1B,normal,       0.304
905971,HCC2998,ZCCHC10,normal,       0.221
905971,HCC2998,PAK1IP1,normal,       1.510
905971,HCC2998,DLX5,normal,      -0.379
905971,HCC2998,EBF4,normal,      -0.498
905971,HCC2998,NCF4,normal,      -1.340
905971,HCC2998,NCSTN,normal,       0.127
905971,HCC2998,PSMD10,normal,      -1.077
905971,HCC2998,ERH,normal,      -0.430
905971,HCC2998,PCED1A,normal,      -1.193
905971,HCC2998,AFF4,normal,       0.517
905971,HCC2998,CNMD,normal,       0.494
905971,HCC2998,ZNF69,normal,       1.449
905971,HCC2998,ADAM29,normal,      -0.851
905971,HCC2998,CAPG,normal,      -0.200
905971,HCC2998,SMC2,normal,       0.139
905971,HCC2998,CRIPT,normal,      -0.073
905971,HCC2998,OR8B4,normal,       1.157
905971,HCC2998,AGFG1,normal,       0.492
905971,HCC2998,C8B,normal,       0.324
905971,HCC2998,KANSL1,normal,       0.219
905971,HCC2998,KLHL40,normal,       0.719
905971,HCC2998,PIGW,normal,       1.403
905971,HCC2998,CLCA4,normal,      -1.218
905971,HCC2998,ODC1,normal,      -1.125
905971,HCC2998,MAP7D1,normal,      -0.912
905971,HCC2998,ZNF202,normal,       0.657
905971,HCC2998,MAPK14,normal,       0.703
905971,HCC2998,BAP1,normal,       0.388
905971,HCC2998,OR52K1,normal,       0.443
905971,HCC2998,LYPD6,normal,       0.194
905971,HCC2998,MGAM,normal,      -0.370
905971,HCC2998,NCF2,normal,      -0.230
905971,HCC2998,SEPT7,normal,       0.860
905971,HCC2998,M6PR,normal,       1.008
905971,HCC2998,RPS20,normal,       0.136
905971,HCC2998,CRCP,normal,       0.574
905971,HCC2998,P2RY12,normal,      -0.668
905971,HCC2998,MICB,normal,      -1.503
905971,HCC2998,USP1,normal,      -0.201
905971,HCC2998,GRAP,normal,      -0.293
905971,HCC2998,ARPP21,normal,       0.375
905971,HCC2998,MTMR3,normal,       0.077
905971,HCC2998,KRT27,normal,       0.008
905971,HCC2998,FGF20,normal,      -0.136
905971,HCC2998,DNAH14,normal,       1.305
905971,HCC2998,CAVIN1,normal,      -0.760
905971,HCC2998,TUBB4B,normal,       0.463
905971,HCC2998,ZNF17,under,      -3.216
905971,HCC2998,SUGP2,normal,       0.031
905971,HCC2998,ACTA2,normal,      -1.700
905971,HCC2998,OR5T1,normal,      -0.726
905971,HCC2998,MMS19,normal,       0.135
905971,HCC2998,MPEG1,normal,       0.827
905971,HCC2998,PSG4,normal,      -0.656
905971,HCC2998,UFSP1,over,       2.831
905971,HCC2998,ZCCHC7,normal,       0.717
905971,HCC2998,MICALL2,over,       2.013
905971,HCC2998,COA3,normal,       1.581
905971,HCC2998,TBX15,normal,      -1.398
905971,HCC2998,TP53BP2,normal,      -0.510
905971,HCC2998,NOSIP,normal,      -1.200
905971,HCC2998,OMG,normal,       0.005
905971,HCC2998,HS3ST2,normal,      -0.805
905971,HCC2998,ASB11,normal,      -0.942
905971,HCC2998,CEP104,normal,       0.576
905971,HCC2998,GCSAML,normal,      -0.446
905971,HCC2998,OR11H4,normal,       0.597
905971,HCC2998,TRAF6,normal,       0.647
905971,HCC2998,PMM2,normal,       0.284
905971,HCC2998,WDR37,normal,      -0.243
905971,HCC2998,BPHL,normal,       0.446
905971,HCC2998,PRRT2,normal,      -0.503
905971,HCC2998,EMC2,normal,       0.931
905971,HCC2998,COPS7B,normal,      -0.673
905971,HCC2998,F2,normal,      -0.533
905971,HCC2998,NUDT8,normal,       1.723
905971,HCC2998,PURB,normal,       1.229
905971,HCC2998,FAM167B,normal,       0.329
905971,HCC2998,CPLX1,normal,       0.809
905971,HCC2998,PIK3C2G,normal,      -0.266
905971,HCC2998,ZNF596,normal,      -0.269
905971,HCC2998,GPR107,normal,       0.583
905971,HCC2998,HMGB1,normal,       1.214
905971,HCC2998,EXOSC4,normal,       0.304
905971,HCC2998,CMTM8,normal,       1.079
905971,HCC2998,CNOT6,normal,       0.195
905971,HCC2998,COX6B1,normal,       0.566
905971,HCC2998,SENP6,normal,       1.432
905971,HCC2998,ZNF776,normal,      -1.806
905971,HCC2998,DYNLRB1,normal,      -1.203
905971,HCC2998,LY6K,normal,      -1.018
905971,HCC2998,SCGB2B2,normal,      -1.315
905971,HCC2998,THAP9,normal,       0.414
905971,HCC2998,PJA1,normal,      -0.580
905971,HCC2998,EFNB3,normal,      -1.145
905971,HCC2998,COX10,normal,       0.334
905971,HCC2998,LIMK2,normal,       0.952
905971,HCC2998,PPP1R8,normal,       0.686
905971,HCC2998,SPG11,normal,      -0.267
905971,HCC2998,FOXF1,normal,       0.250
905971,HCC2998,HSD17B13,normal,       1.495
905971,HCC2998,OR13C3,normal,       0.143
905971,HCC2998,RBM18,normal,       0.250
905971,HCC2998,LYZ,normal,       1.448
905971,HCC2998,STUM_ENST00000366789,normal,      -0.304
905971,HCC2998,STT3A,normal,       1.233
905971,HCC2998,AP4S1,under,      -2.066
905971,HCC2998,GTF2E1,normal,       0.139
905971,HCC2998,RNF32,over,       2.879
905971,HCC2998,ZC3H8,normal,       1.386
905971,HCC2998,HDHD2,normal,       0.430
905971,HCC2998,HM13,normal,      -0.077
905971,HCC2998,GAS2L1,normal,       0.254
905971,HCC2998,NRM,normal,      -0.450
905971,HCC2998,DRAP1,normal,      -0.735
905971,HCC2998,KCNK2,normal,      -0.011
905971,HCC2998,EPHB4,normal,       1.553
905971,HCC2998,MPP5,normal,       0.574
905971,HCC2998,GNA11,normal,       0.645
905971,HCC2998,UPK3B,normal,       1.097
905971,HCC2998,IMPDH1,normal,      -1.759
905971,HCC2998,PPM1B,normal,       1.460
905971,HCC2998,ZFP30,normal,      -1.223
905971,HCC2998,EI24,normal,       1.881
905971,HCC2998,TYR,normal,      -0.745
905971,HCC2998,SAFB2,normal,      -0.087
905971,HCC2998,CACNG8,normal,       1.089
905971,HCC2998,WDR83OS,normal,       0.124
905971,HCC2998,VWF,normal,      -0.202
905971,HCC2998,UQCRQ,normal,       0.758
905971,HCC2998,GABRR1,normal,      -0.258
905971,HCC2998,TBK1,normal,       1.292
905971,HCC2998,WDR81,normal,       1.114
905971,HCC2998,ZNF32,normal,       0.460
905971,HCC2998,GIN1,normal,       0.168
905971,HCC2998,APPBP2,normal,      -0.114
905971,HCC2998,PODXL,normal,       0.166
905971,HCC2998,TTC17,normal,      -0.183
905971,HCC2998,HAL,normal,       0.740
905971,HCC2998,C1orf54,normal,      -0.443
905971,HCC2998,ACAD10,normal,       0.061
905971,HCC2998,SOD3,normal,      -1.703
905971,HCC2998,GBP3,normal,       0.812
905971,HCC2998,ZNF823,normal,       1.280
905971,HCC2998,GRSF1,normal,       1.186
905971,HCC2998,CNBD2,under,      -2.017
905971,HCC2998,NCLN,normal,       1.388
905971,HCC2998,ZDHHC8,normal,      -1.301
905971,HCC2998,FAM117B,normal,       0.673
905971,HCC2998,CRYBA4,normal,      -0.368
905971,HCC2998,NR2F2,normal,      -0.301
905971,HCC2998,DNASE1,normal,       0.275
905971,HCC2998,CDCA5,normal,       0.427
905971,HCC2998,NHSL2,normal,      -1.049
905971,HCC2998,SLBP,normal,       0.703
905971,HCC2998,SMU1,normal,      -0.927
905971,HCC2998,RCOR2,normal,       0.622
905971,HCC2998,NUP210,normal,      -1.428
905971,HCC2998,CCDC40,normal,      -0.203
905971,HCC2998,ADRM1,normal,      -0.105
905971,HCC2998,BOD1,normal,       0.524
905971,HCC2998,DYM,normal,       0.355
905971,HCC2998,PKN1_ENST00000242783,normal,       0.847
905971,HCC2998,ACAP1,normal,      -1.032
905971,HCC2998,GPD1L,normal,       0.770
905971,HCC2998,TMEM31,normal,      -0.548
905971,HCC2998,DDB1,normal,      -0.612
905971,HCC2998,NFU1,normal,       0.008
905971,HCC2998,HCRTR1,normal,      -0.117
905971,HCC2998,RPUSD4,normal,       1.296
905971,HCC2998,POR,normal,       0.741
905971,HCC2998,DGKD,normal,       0.063
905971,HCC2998,AADAC,normal,      -0.928
905971,HCC2998,PROP1,normal,      -0.773
905971,HCC2998,CCM2L,normal,      -0.509
905971,HCC2998,GJB1,normal,       1.086
905971,HCC2998,TFF3,normal,       0.725
905971,HCC2998,CENPL,normal,       0.249
905971,HCC2998,HYAL1,normal,       1.341
905971,HCC2998,BTD,normal,       0.301
905971,HCC2998,SNAPIN,normal,      -1.340
905971,HCC2998,GCHFR,normal,       0.364
905971,HCC2998,PEG10,normal,      -0.379
905971,HCC2998,POLR1D,normal,       1.368
905971,HCC2998,CTNNA2,normal,      -0.677
905971,HCC2998,IGFN1,normal,      -0.450
905971,HCC2998,NPC1,normal,      -0.055
905971,HCC2998,SLC9B1,normal,       1.131
905971,HCC2998,PPEF1,normal,       0.066
905971,HCC2998,CGGBP1,normal,       0.214
905971,HCC2998,AUH,normal,       0.950
905971,HCC2998,ANKS1B,normal,      -1.238
905971,HCC2998,ERICH5,normal,       0.857
905971,HCC2998,PPP2R2B,normal,      -0.672
905971,HCC2998,CLDN25,normal,      -0.220
905971,HCC2998,TSPYL5,under,      -2.600
905971,HCC2998,ARL4A,over,       2.125
905971,HCC2998,NDUFA4,normal,       1.990
905971,HCC2998,OR5D13,normal,       0.821
905971,HCC2998,GINS4,normal,      -0.167
905971,HCC2998,ANP32B,normal,       0.361
905971,HCC2998,CDH19,under,      -2.404
905971,HCC2998,MIA2,normal,       0.735
905971,HCC2998,PURA,normal,       0.020
905971,HCC2998,BCCIP,normal,       0.750
905971,HCC2998,PSMD6,normal,      -0.208
905971,HCC2998,SQLE,normal,      -0.864
905971,HCC2998,TIMM10,normal,       0.331
905971,HCC2998,DGCR2,normal,       0.686
905971,HCC2998,PADI3,normal,       0.067
905971,HCC2998,DEFB127,normal,       0.593
905971,HCC2998,HMSD,normal,      -0.229
905971,HCC2998,SIRPG_ENST00000381583,normal,       0.069
905971,HCC2998,UBL4A,normal,       0.256
905971,HCC2998,GPRASP2,normal,      -0.966
905971,HCC2998,ARHGDIG,over,       2.837
905971,HCC2998,LARS2,normal,      -0.017
905971,HCC2998,PRKAA2,normal,      -1.176
905971,HCC2998,HGFAC,normal,      -1.826
905971,HCC2998,RASAL2,normal,      -0.358
905971,HCC2998,GUCY2F,normal,       1.259
905971,HCC2998,KRTAP20-4,normal,       0.010
905971,HCC2998,FAM111A,normal,       0.725
905971,HCC2998,RAB11FIP1,normal,       1.499
905971,HCC2998,FN1,normal,      -1.328
905971,HCC2998,ZNF131,normal,       1.051
905971,HCC2998,COX7B,normal,      -0.201
905971,HCC2998,APP,normal,       0.157
905971,HCC2998,GMEB1,normal,       0.589
905971,HCC2998,ALS2CR12,normal,      -1.071
905971,HCC2998,C4orf48,normal,       1.114
905971,HCC2998,BCL11B,normal,       0.773
905971,HCC2998,MYC,normal,       0.471
905971,HCC2998,RHOBTB1,normal,      -1.191
905971,HCC2998,NPFFR2,normal,      -0.126
905971,HCC2998,RNF20,normal,       0.416
905971,HCC2998,COLEC11,normal,       0.008
