SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905986,SF268,SOAT2,normal,      -0.722
905986,SF268,LTBP1,normal,       0.169
905986,SF268,IMMP1L,normal,       0.589
905986,SF268,TCEA2,normal,      -0.142
905986,SF268,HRC,normal,      -0.960
905986,SF268,LPO,normal,      -0.422
905986,SF268,TMEM129,normal,      -1.382
905986,SF268,BRIX1,normal,       0.459
905986,SF268,RGPD4,normal,       0.587
905986,SF268,SLC15A3,normal,      -0.749
905986,SF268,PREX2,normal,       0.258
905986,SF268,PPP1R3A,normal,       0.656
905986,SF268,CENPO,normal,       1.677
905986,SF268,ITFG1,normal,      -0.878
905986,SF268,HSPA5,normal,       1.764
905986,SF268,ITGAE,normal,       0.523
905986,SF268,NRG1_ENST00000519301,normal,      -0.634
905986,SF268,PRSS3,normal,       0.444
905986,SF268,ZFAND6,normal,      -0.163
905986,SF268,TUBGCP5,normal,      -0.061
905986,SF268,FAM171A1,normal,       0.395
905986,SF268,YDJC,normal,      -1.673
905986,SF268,C1orf185,normal,       0.009
905986,SF268,SOX14,normal,      -0.375
905986,SF268,WNT5A,normal,       0.877
905986,SF268,SEPT10,over,       2.184
905986,SF268,MOCS2,normal,       0.677
905986,SF268,C7orf31,normal,      -0.395
905986,SF268,DDX6,normal,       1.890
905986,SF268,NT5C,normal,      -0.552
905986,SF268,GATA5,normal,      -0.839
905986,SF268,DCP2,normal,      -0.984
905986,SF268,CEBPE,normal,      -0.779
905986,SF268,CD84,normal,      -1.969
905986,SF268,SPARC,normal,       1.253
905986,SF268,MT1G,normal,      -0.286
905986,SF268,SIM1,normal,       1.228
905986,SF268,ANP32E,normal,       1.514
905986,SF268,HERC3,normal,       0.445
905986,SF268,NTSR1,normal,      -1.453
905986,SF268,PDCL3,normal,       0.671
905986,SF268,P3H3,normal,       1.133
905986,SF268,ZDHHC13,normal,       0.127
905986,SF268,ARL2BP,normal,      -0.017
905986,SF268,EXOC3-AS1,normal,       0.617
905986,SF268,MARCH11,normal,       1.115
905986,SF268,ARFGAP2,normal,      -0.549
905986,SF268,PTPRJ,normal,       1.277
905986,SF268,OR1J1,normal,      -1.029
905986,SF268,AJM1,normal,       0.046
905986,SF268,TEAD3,normal,      -0.427
905986,SF268,NDC1_ENST00000540001,normal,       0.963
905986,SF268,CDH5,normal,       0.960
905986,SF268,COTL1,normal,       0.774
905986,SF268,TMEM115,normal,       0.647
905986,SF268,SNX9,normal,       0.176
905986,SF268,ACSF2,normal,      -0.754
905986,SF268,PHLPP2,normal,       1.773
905986,SF268,ERP29,normal,      -0.400
905986,SF268,HIST3H2A,normal,      -1.402
905986,SF268,FGFBP2,normal,      -0.123
905986,SF268,ZFAND2B,normal,       0.163
905986,SF268,SV2A,normal,       1.073
905986,SF268,KLF15,normal,       0.598
905986,SF268,CARM1,normal,       0.156
905986,SF268,PTK2B,normal,      -0.471
905986,SF268,KCNC4,normal,       0.038
905986,SF268,ZFP69,normal,      -0.804
905986,SF268,ACAT1,over,       5.033
905986,SF268,DDX60L,normal,      -0.010
905986,SF268,SMCHD1,normal,       1.228
905986,SF268,TRIM33,normal,      -0.221
905986,SF268,FAM114A1,normal,       0.833
905986,SF268,SLC11A2,normal,       0.027
905986,SF268,STYXL1,normal,      -0.053
905986,SF268,GMPR2,normal,      -0.910
905986,SF268,EDF1,normal,       0.125
905986,SF268,MNS1,normal,       0.474
905986,SF268,CD53,normal,      -0.753
905986,SF268,TOM1L1,normal,      -0.345
905986,SF268,MRTO4,normal,       1.469
905986,SF268,TRIM72,normal,      -1.014
905986,SF268,PDHB,normal,      -0.227
905986,SF268,RFFL,normal,      -0.793
905986,SF268,RDX,normal,       0.926
905986,SF268,CLMP,normal,       0.593
905986,SF268,LAPTM4A,normal,       0.460
905986,SF268,FBXL15,normal,      -1.489
905986,SF268,PPFIBP2,normal,      -0.438
905986,SF268,KIF21A,normal,       0.013
905986,SF268,PATL2,normal,      -0.246
905986,SF268,TRPM1,normal,      -0.371
905986,SF268,MAP4K1,normal,      -0.048
905986,SF268,CDKL3,normal,      -1.148
905986,SF268,TMEM60,normal,       0.905
905986,SF268,CCDC88B,normal,      -0.683
905986,SF268,TRAPPC9,normal,      -0.666
905986,SF268,C22orf46,normal,      -1.458
905986,SF268,IL36G,normal,      -0.401
905986,SF268,FOXN3,normal,       1.377
905986,SF268,SH3BGRL2,normal,      -0.323
905986,SF268,SST,normal,      -0.269
905986,SF268,CLCN3,normal,      -0.945
905986,SF268,ZNF681,normal,       1.121
905986,SF268,CSTA,normal,      -0.083
905986,SF268,PDP2,normal,      -1.083
905986,SF268,SFT2D2,normal,       0.761
905986,SF268,DCTN3,normal,       0.324
905986,SF268,STARD7,normal,      -0.241
905986,SF268,TTYH1,normal,       0.107
905986,SF268,SLC17A5,normal,      -0.022
905986,SF268,GPR149,normal,      -0.406
905986,SF268,FCN3,normal,      -0.443
905986,SF268,SRY,normal,      -0.015
905986,SF268,PML,normal,      -0.636
905986,SF268,TAF9,normal,       0.324
905986,SF268,RPS6KB1,normal,       0.075
905986,SF268,SLC12A4,normal,       0.738
905986,SF268,GID8,normal,       0.318
905986,SF268,NADSYN1,normal,      -0.638
905986,SF268,ZNF304,normal,      -0.335
905986,SF268,TUBA1C,normal,       0.909
905986,SF268,LIMCH1,normal,       0.969
905986,SF268,C1orf162,normal,      -0.950
905986,SF268,HNMT,normal,       0.150
905986,SF268,SNX2,normal,       0.819
905986,SF268,ADAMTSL3,normal,      -1.321
905986,SF268,CMTM2,normal,      -0.794
905986,SF268,TCEANC,normal,      -1.035
905986,SF268,CCNE2,normal,       0.497
905986,SF268,NECTIN3_ENST00000319792,normal,       0.493
905986,SF268,CER1,normal,       0.569
905986,SF268,SLC27A6,normal,       0.780
905986,SF268,TRAPPC1,normal,       0.238
905986,SF268,TUBA4A,normal,      -0.438
905986,SF268,SPACA7,normal,       0.925
905986,SF268,WDR3,normal,       0.617
905986,SF268,CCT7,normal,       0.502
905986,SF268,BTBD3,normal,       1.317
905986,SF268,MICAL3,normal,       0.760
905986,SF268,XRCC2,normal,      -0.747
905986,SF268,C4orf33,normal,      -0.577
905986,SF268,NQO2,normal,      -0.245
905986,SF268,SELE,normal,      -0.123
905986,SF268,SERHL2,normal,       0.019
905986,SF268,TNF,normal,      -1.762
905986,SF268,POLDIP3,normal,      -1.334
905986,SF268,RNF32,normal,      -0.529
905986,SF268,MRPS26,normal,      -0.044
905986,SF268,SPAG16,normal,       0.676
905986,SF268,NDST2,normal,      -0.326
905986,SF268,KLF12,normal,       0.980
905986,SF268,TEX10,normal,       0.139
905986,SF268,PQLC2,normal,       0.243
905986,SF268,DNAH12,normal,       0.990
905986,SF268,CDR1,normal,      -0.689
905986,SF268,PRPSAP2,normal,       1.502
905986,SF268,CCK,normal,      -0.477
905986,SF268,CCDC167,normal,       0.410
905986,SF268,OR10C1,normal,      -0.754
905986,SF268,TMEM67,normal,      -0.204
905986,SF268,NAA11,normal,      -0.273
905986,SF268,ZNF821,normal,      -0.663
905986,SF268,PODN,normal,      -0.068
905986,SF268,NLRP8,normal,       1.442
905986,SF268,BCAN,normal,      -0.780
905986,SF268,CHST13,normal,      -0.072
905986,SF268,TLNRD1,normal,      -0.654
905986,SF268,AMT,normal,      -1.230
905986,SF268,GDPD1,normal,      -0.433
905986,SF268,B3GNT7,normal,      -0.021
905986,SF268,SSBP3,normal,      -1.499
905986,SF268,TNFSF13B,normal,      -0.755
905986,SF268,FBXO30,normal,      -0.042
905986,SF268,CCDC91,normal,       0.866
905986,SF268,HPCAL4,normal,       0.183
905986,SF268,GSTO1,normal,      -0.480
905986,SF268,CYP2A13,normal,      -0.948
905986,SF268,ST18,normal,      -0.702
905986,SF268,ZCCHC12,normal,      -0.148
905986,SF268,POLR2E,normal,       0.851
905986,SF268,ANKRD13A,normal,       1.085
905986,SF268,CDK12,normal,       0.252
905986,SF268,TTC23,normal,       0.185
905986,SF268,ASMT,normal,      -1.050
905986,SF268,ERVW-1,normal,      -0.828
905986,SF268,DDX11,normal,       1.081
905986,SF268,MCAM,normal,       1.240
905986,SF268,VWDE,normal,       0.125
905986,SF268,ALDH1A2,normal,       0.470
905986,SF268,PPIC,normal,       0.763
905986,SF268,BTNL2,normal,       0.333
905986,SF268,SUOX,normal,      -0.434
905986,SF268,HPR,normal,      -0.040
905986,SF268,CAMK1,normal,       0.782
905986,SF268,DYNC1LI2,normal,      -0.198
905986,SF268,USP24,normal,       0.285
905986,SF268,EHMT1,normal,      -0.990
905986,SF268,TPM1,normal,       1.677
905986,SF268,SLC17A9,normal,      -0.241
905986,SF268,MB,normal,       0.146
905986,SF268,SPOCK2,normal,      -0.643
905986,SF268,CBLL2,normal,       0.488
905986,SF268,YAP1,over,       4.168
905986,SF268,LPAR3,normal,       0.474
905986,SF268,RARRES2,normal,       0.761
905986,SF268,KIF9,normal,      -1.270
905986,SF268,TH,normal,      -0.815
905986,SF268,OR6B1,normal,       0.049
905986,SF268,PPP1R7,normal,      -0.284
905986,SF268,CMBL,normal,      -0.103
905986,SF268,PSMB2,normal,       0.971
905986,SF268,PTK7,normal,      -0.073
905986,SF268,BCL2L13,normal,      -0.586
905986,SF268,RASSF9,normal,       0.262
905986,SF268,PMEPA1_ENST00000395816,normal,       1.100
905986,SF268,RRAD,normal,      -1.137
905986,SF268,SP110,normal,      -0.754
905986,SF268,OR14A16,normal,       0.919
905986,SF268,NR5A2,normal,      -0.612
905986,SF268,APBB3,normal,      -0.328
905986,SF268,SP4,normal,       0.843
905986,SF268,CLEC4E,normal,      -0.198
905986,SF268,FAM177A1,normal,       0.140
905986,SF268,TAF1C,normal,      -1.278
905986,SF268,LMO7,normal,       1.122
905986,SF268,AIFM2,normal,       0.095
905986,SF268,ARHGAP25,normal,       0.065
905986,SF268,NFIB,normal,      -0.442
905986,SF268,CPEB3,normal,      -0.636
905986,SF268,KLHL20,normal,       0.704
905986,SF268,LYZL6,normal,      -0.287
905986,SF268,HEATR9,under,      -2.058
905986,SF268,NLRP12,normal,      -1.033
905986,SF268,POPDC2,normal,      -0.445
905986,SF268,FABP7,normal,      -0.438
905986,SF268,HCN1,normal,      -0.158
905986,SF268,NUB1,normal,       0.470
905986,SF268,UBE2U,normal,       0.966
905986,SF268,SRC,normal,      -0.494
905986,SF268,KCNF1,normal,       0.029
905986,SF268,DOCK10,normal,       0.686
905986,SF268,PARN,normal,      -0.635
905986,SF268,CRTC3,normal,       0.283
905986,SF268,TRMT10B,normal,      -0.445
905986,SF268,UPRT,normal,       0.695
905986,SF268,ADAM30,normal,      -0.688
905986,SF268,RBKS,normal,      -0.691
905986,SF268,NTN1,normal,      -0.682
905986,SF268,DNAH2,normal,      -0.283
905986,SF268,SCFD2,normal,      -0.384
905986,SF268,VCPIP1,normal,      -0.668
905986,SF268,MGAT5,normal,       0.415
905986,SF268,KHDRBS1,normal,       0.372
905986,SF268,GSK3A,normal,      -0.799
905986,SF268,C11orf1,under,      -2.475
905986,SF268,NCS1,normal,      -0.110
905986,SF268,TAF15,normal,      -0.149
905986,SF268,PRSS22,normal,      -0.836
905986,SF268,LMO1,normal,      -0.094
905986,SF268,ANXA7,normal,       0.032
905986,SF268,C9orf85,normal,      -0.434
905986,SF268,KLHL28,normal,      -1.404
905986,SF268,LRRC20,normal,      -1.330
905986,SF268,ZNF804A,normal,       1.534
905986,SF268,FOXD3,normal,       0.255
905986,SF268,NDUFAF4,normal,      -0.483
905986,SF268,OR2V2,normal,      -1.862
905986,SF268,SLC35F2,over,       5.044
905986,SF268,SLC9A3R2,normal,      -1.182
905986,SF268,PNLIPRP1,normal,       0.630
905986,SF268,SPHK1,normal,       0.471
905986,SF268,SLC12A1,normal,       1.248
905986,SF268,HSBP1L1,normal,      -0.567
905986,SF268,ARHGEF33,normal,       0.437
905986,SF268,RAI14,normal,       1.526
905986,SF268,MRPL37,normal,       0.415
905986,SF268,OTX2,normal,       0.287
905986,SF268,RINT1,normal,       0.856
905986,SF268,TMEM255B,normal,       0.814
905986,SF268,HIVEP2,normal,       0.133
905986,SF268,IGSF3,normal,      -0.195
905986,SF268,SLC36A2,normal,       0.344
905986,SF268,CMPK2,normal,      -0.662
905986,SF268,STOX2,normal,      -0.165
905986,SF268,ARSH,normal,      -1.274
905986,SF268,ZMPSTE24,normal,       0.898
905986,SF268,ARRDC3,normal,      -0.805
905986,SF268,PLEKHG4B,normal,      -0.801
905986,SF268,PHKA2,normal,      -0.304
905986,SF268,PAK6,normal,      -0.506
905986,SF268,IER3,normal,      -0.097
905986,SF268,STEAP2,normal,       0.328
905986,SF268,CAB39L,normal,      -0.191
905986,SF268,SPINK9,normal,      -0.826
905986,SF268,RFLNB,normal,       1.592
905986,SF268,C5orf22,normal,       1.101
905986,SF268,SFXN5,normal,       0.481
905986,SF268,TMED10,normal,       0.281
905986,SF268,SRCAP,normal,      -0.886
905986,SF268,WWP2,normal,       0.310
905986,SF268,ULBP1,normal,       1.070
905986,SF268,LINGO1,normal,      -0.990
905986,SF268,LY96,normal,       0.220
905986,SF268,NKRF,normal,       0.194
905986,SF268,MZT2B,normal,      -1.345
905986,SF268,NDUFB5,under,      -3.770
905986,SF268,OXA1L,normal,      -1.365
905986,SF268,SCAMP5,normal,      -0.846
905986,SF268,ATG4D,normal,      -0.425
905986,SF268,EHBP1L1,normal,      -1.117
905986,SF268,ZG16B,normal,       0.032
905986,SF268,GEM,normal,       0.188
905986,SF268,ADAM22,normal,      -0.318
905986,SF268,FIGLA,normal,      -0.889
905986,SF268,EEF2K,normal,      -0.878
905986,SF268,PLA2R1,normal,      -0.600
905986,SF268,WFDC13,normal,      -0.059
905986,SF268,TOR2A,normal,      -1.577
905986,SF268,FLRT3,normal,      -0.349
905986,SF268,FBXO22,normal,      -0.372
905986,SF268,NEU3,normal,      -1.022
905986,SF268,C17orf80,normal,       0.999
905986,SF268,MPHOSPH9,normal,       0.413
905986,SF268,C12orf73,normal,       0.360
905986,SF268,UBTF,normal,      -0.179
905986,SF268,WT1,normal,       0.692
905986,SF268,NDNF,normal,       0.672
905986,SF268,PRR16,normal,       1.391
905986,SF268,ASB5,normal,       1.237
905986,SF268,SLC24A4,under,      -2.254
905986,SF268,SEPT7,normal,       1.322
905986,SF268,GPR87,normal,       0.507
905986,SF268,LRRK2,normal,       0.436
905986,SF268,TTC21A,normal,      -1.105
905986,SF268,MFAP4,normal,      -1.503
905986,SF268,DGKB,normal,       1.457
905986,SF268,ITIH2,normal,       0.446
905986,SF268,SLC10A1,normal,       0.084
905986,SF268,SMIM4,normal,       0.190
905986,SF268,COX5B,normal,      -0.941
905986,SF268,TXN2,normal,      -1.604
905986,SF268,BCAR3,normal,       1.022
905986,SF268,YWHAB,normal,       1.393
905986,SF268,AHI1,normal,      -0.620
905986,SF268,DDX27,normal,       0.912
905986,SF268,B4GALT7,normal,       1.319
905986,SF268,CPXM2,normal,      -0.117
905986,SF268,CSF1,normal,      -0.228
905986,SF268,ATP6V1C2,normal,      -0.862
905986,SF268,MED19,normal,       1.140
905986,SF268,IFRD2,normal,       0.667
905986,SF268,DPH2,normal,      -0.347
905986,SF268,SH3BGRL,normal,      -0.313
905986,SF268,B3GNT9,normal,       0.592
905986,SF268,VMA21,normal,       0.222
905986,SF268,MEGF6,normal,      -0.056
905986,SF268,FHL5,normal,      -0.497
905986,SF268,C1orf74,normal,       0.349
905986,SF268,SMC1B,normal,      -1.144
905986,SF268,MKRN2,normal,       1.419
905986,SF268,NME6,normal,       0.690
905986,SF268,ATP6V1H,normal,       0.028
905986,SF268,MTDH,normal,      -0.412
905986,SF268,MYO3B,under,      -2.158
905986,SF268,RCC2,normal,      -1.054
905986,SF268,FEZF1,normal,       0.034
905986,SF268,ATCAY,normal,      -0.534
905986,SF268,F2,normal,       0.858
905986,SF268,CYP2B6,normal,      -0.405
905986,SF268,PDHA1,normal,       0.723
905986,SF268,PPRC1,normal,      -0.279
905986,SF268,TK1,normal,       1.744
905986,SF268,SGSM1,normal,       0.013
905986,SF268,GLIPR1L2,normal,      -1.588
905986,SF268,DIS3L2,normal,      -0.427
905986,SF268,CCT6A,normal,       0.761
905986,SF268,UBA1,normal,      -0.207
905986,SF268,SCRT1,normal,      -1.021
905986,SF268,NLRP4_ENST00000587891,normal,      -1.282
905986,SF268,TRPM3,normal,      -1.022
905986,SF268,SEPT2,over,       2.113
905986,SF268,NLRP13,normal,       0.711
905986,SF268,PRKAG3,normal,      -0.391
905986,SF268,PCNX4_ENST00000406949,normal,       0.852
905986,SF268,EPHX2,normal,      -0.917
905986,SF268,PRELID2,normal,       1.315
905986,SF268,HNRNPA2B1,normal,      -0.158
905986,SF268,MS4A3,normal,       0.018
905986,SF268,ZNF74,normal,      -1.248
905986,SF268,FAM89A,normal,      -0.072
905986,SF268,RABEP1,normal,       0.994
905986,SF268,GNG7,normal,      -0.167
905986,SF268,ABHD11,normal,       0.813
905986,SF268,NOL8,normal,      -0.350
905986,SF268,PAPPA2,normal,      -0.108
905986,SF268,LAMTOR3,normal,      -0.487
905986,SF268,ATP10B,normal,      -0.547
905986,SF268,LRRC10B,normal,      -1.729
905986,SF268,LAMTOR5,normal,      -0.458
905986,SF268,HMGN5,normal,      -1.235
905986,SF268,RUNDC3B,normal,      -0.889
905986,SF268,PLEKHH2,normal,       0.532
905986,SF268,GALNTL6,normal,      -0.598
905986,SF268,RUFY3,normal,      -0.230
905986,SF268,SERPINE3,normal,      -0.878
905986,SF268,OR51S1,normal,      -0.638
905986,SF268,FOXL2,normal,       1.502
905986,SF268,MAD2L1,normal,       0.059
905986,SF268,ALPK1,normal,      -1.050
905986,SF268,NUDT6,normal,      -1.104
905986,SF268,GAS2L1,normal,       1.076
905986,SF268,OMD,normal,      -1.774
905986,SF268,HIST1H2AE,normal,      -0.812
905986,SF268,CNN2,normal,       1.128
905986,SF268,TTPA,normal,       0.753
905986,SF268,TMEM270,normal,      -1.325
905986,SF268,RPL13A,normal,      -1.250
905986,SF268,TBC1D19,normal,      -0.504
905986,SF268,NRXN2,normal,      -0.264
905986,SF268,TPRKB,normal,       0.649
905986,SF268,MOCS3,normal,       0.054
905986,SF268,CENPV,normal,       0.562
905986,SF268,NOL10,normal,       0.009
905986,SF268,ZNF763,normal,       0.398
905986,SF268,SLC22A5,normal,       0.026
905986,SF268,ZCCHC13,normal,       0.616
905986,SF268,B4GALT4,normal,       1.174
905986,SF268,GNRH2,normal,      -0.257
905986,SF268,DIS3L,normal,      -0.362
905986,SF268,HOMER1,normal,      -0.259
905986,SF268,HCRTR2,normal,       0.753
905986,SF268,PLN,normal,       0.459
905986,SF268,ZBTB40,normal,      -0.344
905986,SF268,TELO2,normal,      -0.237
905986,SF268,THOC2,normal,      -0.353
905986,SF268,ALOX5AP,normal,       0.244
905986,SF268,MCU,normal,       0.212
905986,SF268,OSBPL9,normal,       0.072
905986,SF268,SLC1A2,normal,       0.455
905986,SF268,APLN,normal,       0.609
905986,SF268,RFX2,normal,       1.525
905986,SF268,GCLM,normal,       0.872
905986,SF268,SLC9B2,normal,      -0.431
905986,SF268,SRRT,normal,      -0.053
905986,SF268,NIPA2,normal,      -0.148
905986,SF268,FHL3,normal,       0.327
905986,SF268,SLPI,normal,      -0.695
905986,SF268,NCKAP1,normal,       0.589
905986,SF268,ACTB,normal,       0.688
905986,SF268,ANKRD10,normal,      -0.760
905986,SF268,WDR89,normal,       0.157
905986,SF268,OR52K1,normal,       0.386
905986,SF268,RGS22,normal,      -0.487
905986,SF268,CERCAM,normal,       0.214
905986,SF268,ADAM7,normal,      -0.209
905986,SF268,ALDH8A1,normal,      -0.959
905986,SF268,RGPD1_ENST00000409776,normal,      -0.012
905986,SF268,YBX2,normal,      -0.309
905986,SF268,YPEL1,normal,      -0.507
905986,SF268,ESAM,normal,      -0.292
905986,SF268,GSR,normal,      -1.144
905986,SF268,SCN5A,normal,      -0.129
905986,SF268,TMEM184A,normal,      -1.969
905986,SF268,JDP2,normal,      -0.188
905986,SF268,KIRREL2,normal,       0.389
905986,SF268,GIPC3,normal,      -0.759
905986,SF268,PSMD11,normal,       1.335
905986,SF268,GNLY,normal,       0.345
905986,SF268,ARV1,normal,       0.564
905986,SF268,SIX4,normal,       0.483
905986,SF268,COMMD2,normal,       0.650
905986,SF268,KIF20B,normal,       0.196
905986,SF268,UBE4A,normal,       0.189
905986,SF268,OS9,normal,      -0.623
905986,SF268,GYG1,normal,       1.071
905986,SF268,BPIFA1,normal,       0.096
905986,SF268,GUCA1C,normal,       0.174
905986,SF268,UBE3A,normal,      -0.321
905986,SF268,MVB12A,normal,      -0.148
905986,SF268,SP3,normal,      -0.623
905986,SF268,FMR1,normal,       1.242
905986,SF268,SERTAD1,normal,       0.259
905986,SF268,ASAH1,normal,      -0.704
905986,SF268,SMIM13,normal,       0.484
905986,SF268,CCDC84,over,       4.613
905986,SF268,NR0B2,normal,      -0.008
905986,SF268,AKNAD1,normal,       0.816
905986,SF268,PCDHB15,normal,      -0.117
