SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905967,NCI-H322M,CAMTA2,normal,      -0.200
905967,NCI-H322M,C1orf43,normal,       1.402
905967,NCI-H322M,PFN2,normal,       0.152
905967,NCI-H322M,CCDC166,normal,       0.732
905967,NCI-H322M,GUCA1C,normal,      -1.657
905967,NCI-H322M,MYCL,normal,       0.853
905967,NCI-H322M,SYN1,normal,       0.534
905967,NCI-H322M,GLRA3,normal,       0.760
905967,NCI-H322M,TRIM48,normal,      -0.137
905967,NCI-H322M,SAP30BP,normal,       0.577
905967,NCI-H322M,AIG1,normal,       0.077
905967,NCI-H322M,ARMCX1,normal,      -0.145
905967,NCI-H322M,EMC9,over,       2.658
905967,NCI-H322M,ZNF548,over,       2.102
905967,NCI-H322M,NKX2-6,normal,      -0.041
905967,NCI-H322M,ATF7IP,normal,       1.098
905967,NCI-H322M,CDK7,normal,      -0.463
905967,NCI-H322M,MKS1,normal,       0.200
905967,NCI-H322M,AMHR2,normal,       1.823
905967,NCI-H322M,CNOT6,normal,      -0.046
905967,NCI-H322M,SLC22A12,normal,       0.450
905967,NCI-H322M,VPS36,normal,      -0.894
905967,NCI-H322M,OLAH,normal,       0.048
905967,NCI-H322M,NUDT10,normal,      -0.535
905967,NCI-H322M,GZMM,normal,       1.616
905967,NCI-H322M,OR6Y1,normal,      -0.652
905967,NCI-H322M,EIF2AK2_ENST00000405334,normal,       0.994
905967,NCI-H322M,KLK10,normal,       0.906
905967,NCI-H322M,DPH3,normal,       0.793
905967,NCI-H322M,ITSN1,normal,       0.002
905967,NCI-H322M,APOF,normal,      -0.645
905967,NCI-H322M,SEC63,normal,      -1.584
905967,NCI-H322M,FAM227A,normal,       0.055
905967,NCI-H322M,FRA10AC1,normal,      -0.992
905967,NCI-H322M,BMP10,normal,      -0.011
905967,NCI-H322M,TAF1,normal,      -0.363
905967,NCI-H322M,NOXRED1,normal,       0.703
905967,NCI-H322M,OR4C6,normal,       0.638
905967,NCI-H322M,WDR75,normal,      -1.906
905967,NCI-H322M,TMED9,normal,       1.644
905967,NCI-H322M,MDM2,normal,      -0.858
905967,NCI-H322M,C1orf226,normal,       0.106
905967,NCI-H322M,KLF2,normal,       0.014
905967,NCI-H322M,MSRB2,normal,      -0.188
905967,NCI-H322M,NUDT2,normal,      -0.913
905967,NCI-H322M,NDUFB1,normal,      -0.299
905967,NCI-H322M,CD2BP2,normal,      -1.251
905967,NCI-H322M,ANGEL2,normal,      -1.006
905967,NCI-H322M,CAVIN3_ENST00000530979,normal,      -0.806
905967,NCI-H322M,ZNF12,normal,       1.041
905967,NCI-H322M,UBN1,normal,       0.629
905967,NCI-H322M,IQSEC3,normal,       0.732
905967,NCI-H322M,DESI2,normal,       0.102
905967,NCI-H322M,STX1B,normal,       0.706
905967,NCI-H322M,FZD5,normal,       0.175
905967,NCI-H322M,MERTK,normal,       0.267
905967,NCI-H322M,LEMD1,over,       3.140
905967,NCI-H322M,SC5D_ENST00000392789,over,       2.074
905967,NCI-H322M,SLC16A11,normal,       0.428
905967,NCI-H322M,RPL13A,normal,      -0.655
905967,NCI-H322M,EHD2,normal,      -0.283
905967,NCI-H322M,BMP4,normal,       1.101
905967,NCI-H322M,LEF1,normal,       0.170
905967,NCI-H322M,IER3IP1,normal,      -1.561
905967,NCI-H322M,FBRSL1,normal,      -0.388
905967,NCI-H322M,ARMC6,normal,      -0.507
905967,NCI-H322M,CELA1,normal,       1.723
905967,NCI-H322M,NRARP,normal,       1.050
905967,NCI-H322M,ZNF704,normal,       0.869
905967,NCI-H322M,NBEAL2,normal,       0.570
905967,NCI-H322M,PIWIL2,normal,       0.694
905967,NCI-H322M,FOXE3,normal,       0.087
905967,NCI-H322M,METTL4,normal,       0.200
905967,NCI-H322M,HTN1,normal,       0.321
905967,NCI-H322M,CALM3,normal,      -0.167
905967,NCI-H322M,C1orf216,normal,      -1.101
905967,NCI-H322M,TEKT3,normal,      -0.685
905967,NCI-H322M,TSPAN4,normal,      -0.395
905967,NCI-H322M,CHMP7,under,      -2.344
905967,NCI-H322M,LRRC30,normal,       0.058
905967,NCI-H322M,CUEDC2,normal,      -1.424
905967,NCI-H322M,CHI3L1,normal,      -1.401
905967,NCI-H322M,SLC9A1,normal,       0.342
905967,NCI-H322M,EDIL3,normal,       0.502
905967,NCI-H322M,ZNF646,normal,       0.582
905967,NCI-H322M,HIST1H3E,over,       2.001
905967,NCI-H322M,IPCEF1,normal,      -0.765
905967,NCI-H322M,OR2T1,normal,       1.023
905967,NCI-H322M,GRIN3B,normal,       1.922
905967,NCI-H322M,RBM25,normal,      -0.459
905967,NCI-H322M,CASP9,normal,       1.640
905967,NCI-H322M,AP1G2,normal,       0.336
905967,NCI-H322M,VIPAS39,normal,       0.323
905967,NCI-H322M,KIF5A,normal,       0.105
905967,NCI-H322M,LAMB1,normal,       0.059
905967,NCI-H322M,VPS41,normal,       0.396
905967,NCI-H322M,SPATA4,normal,       0.848
905967,NCI-H322M,SMG9,normal,       0.850
905967,NCI-H322M,IPO5,under,      -3.330
905967,NCI-H322M,SERPINI1,normal,       0.296
905967,NCI-H322M,APBB2,normal,       0.010
905967,NCI-H322M,DYNC1LI2,normal,       0.070
905967,NCI-H322M,C17orf78,normal,      -0.590
905967,NCI-H322M,CBS,normal,      -0.527
905967,NCI-H322M,HPRT1,under,      -2.266
905967,NCI-H322M,H1FOO,normal,       0.755
905967,NCI-H322M,TRMT10A,normal,       0.170
905967,NCI-H322M,SPATA20,normal,       0.437
905967,NCI-H322M,IFT27,normal,       1.137
905967,NCI-H322M,ARHGEF9,normal,       0.552
905967,NCI-H322M,CLEC4G,normal,       0.592
905967,NCI-H322M,FAM91A1,normal,       1.625
905967,NCI-H322M,DNASE1L1,normal,       0.271
905967,NCI-H322M,AMIGO1,normal,       0.175
905967,NCI-H322M,ARHGAP28,normal,      -0.697
905967,NCI-H322M,CD300E,over,       2.005
905967,NCI-H322M,UAP1,normal,       0.404
905967,NCI-H322M,ARV1,normal,       1.950
905967,NCI-H322M,CEP55,normal,      -1.519
905967,NCI-H322M,AGBL5,normal,       1.562
905967,NCI-H322M,DSPP,normal,       0.694
905967,NCI-H322M,C12orf10,normal,       0.079
905967,NCI-H322M,REEP5,normal,       1.132
905967,NCI-H322M,ACOX1,normal,       0.570
905967,NCI-H322M,ACSL6,normal,      -0.540
905967,NCI-H322M,C14orf119,over,       2.357
905967,NCI-H322M,POLA2,normal,       0.443
905967,NCI-H322M,SMG7,normal,       0.848
905967,NCI-H322M,LRP8,normal,       0.806
905967,NCI-H322M,ADAMTS12,normal,       0.860
905967,NCI-H322M,RCN3,normal,      -0.287
905967,NCI-H322M,USP20,normal,       0.086
905967,NCI-H322M,SLC46A3,normal,       0.048
905967,NCI-H322M,PRKD3,normal,      -0.948
905967,NCI-H322M,DEFB119,normal,       1.461
905967,NCI-H322M,NTN3,normal,       1.012
905967,NCI-H322M,OS9,normal,      -0.421
905967,NCI-H322M,TNFRSF14,normal,      -0.490
905967,NCI-H322M,MAP1S,normal,       0.431
905967,NCI-H322M,PGM1,normal,       0.784
905967,NCI-H322M,EP300,normal,      -0.519
905967,NCI-H322M,NPFF,normal,      -1.339
905967,NCI-H322M,DZANK1,normal,      -0.501
905967,NCI-H322M,NAGK,normal,       1.464
905967,NCI-H322M,SREBF2,normal,      -0.971
905967,NCI-H322M,ADCK5,normal,       0.377
905967,NCI-H322M,KRT33A,normal,       0.944
905967,NCI-H322M,UAP1L1,normal,       0.000
905967,NCI-H322M,TYSND1,normal,       0.927
905967,NCI-H322M,SOCS3,normal,       0.867
905967,NCI-H322M,CXorf21,normal,       0.600
905967,NCI-H322M,CENPM,normal,      -0.288
905967,NCI-H322M,UFL1,normal,      -0.052
905967,NCI-H322M,ILF2,normal,       0.588
905967,NCI-H322M,OAS1,normal,       0.223
905967,NCI-H322M,NDUFAF1,normal,      -0.455
905967,NCI-H322M,CLCN3,normal,       0.004
905967,NCI-H322M,ADTRP,normal,       0.649
905967,NCI-H322M,GBE1,normal,      -1.008
905967,NCI-H322M,FBXO48,normal,       0.329
905967,NCI-H322M,SETDB1,normal,       0.075
905967,NCI-H322M,CLDND1,normal,      -0.259
905967,NCI-H322M,BRWD3,normal,      -1.161
905967,NCI-H322M,FAM169A,normal,      -0.003
905967,NCI-H322M,XAF1,normal,      -0.671
905967,NCI-H322M,ZNF765,normal,      -0.251
905967,NCI-H322M,MMP7,normal,       0.780
905967,NCI-H322M,CNDP1,normal,       1.067
905967,NCI-H322M,FKBP5,normal,      -0.957
905967,NCI-H322M,OR9I1,normal,       0.445
905967,NCI-H322M,ATF5,normal,      -1.211
905967,NCI-H322M,STX4,normal,       0.555
905967,NCI-H322M,GPR149,normal,       0.360
905967,NCI-H322M,DAXX,normal,      -0.573
905967,NCI-H322M,ATP1A4,normal,       0.209
905967,NCI-H322M,TSLP,normal,      -0.229
905967,NCI-H322M,SYNPR,normal,       0.467
905967,NCI-H322M,CRKL,normal,      -0.633
905967,NCI-H322M,FAM47A,normal,       0.982
905967,NCI-H322M,TTC39A,normal,       0.840
905967,NCI-H322M,DOCK3,normal,       0.674
905967,NCI-H322M,NMI,normal,      -0.247
905967,NCI-H322M,PLPP4_ENST00000541332,normal,       0.104
905967,NCI-H322M,PIAS2,normal,      -1.415
905967,NCI-H322M,TMOD2,normal,       0.075
905967,NCI-H322M,ZNF843,normal,      -0.137
905967,NCI-H322M,LCT,normal,      -0.354
905967,NCI-H322M,OCA2,normal,       0.713
905967,NCI-H322M,LATS2,normal,       0.133
905967,NCI-H322M,SLAMF6,normal,       0.236
905967,NCI-H322M,TBCA,normal,      -0.849
905967,NCI-H322M,TIMM13,normal,      -0.992
905967,NCI-H322M,RBM11,normal,       0.722
905967,NCI-H322M,ZYG11B,normal,      -0.631
905967,NCI-H322M,EMP3,normal,      -1.903
905967,NCI-H322M,SCN4A,normal,       0.209
905967,NCI-H322M,LRRTM4,normal,      -0.920
905967,NCI-H322M,ECI2,normal,      -0.416
905967,NCI-H322M,TTC31,normal,       0.431
905967,NCI-H322M,BTBD3,normal,       0.359
905967,NCI-H322M,DBX2,normal,      -0.252
905967,NCI-H322M,CLDN16,normal,       0.661
905967,NCI-H322M,MX2,normal,      -0.090
905967,NCI-H322M,PCARE,normal,       0.954
905967,NCI-H322M,ZNF423,normal,      -0.820
905967,NCI-H322M,GRK6,normal,       0.028
905967,NCI-H322M,PRMT3,normal,      -1.629
905967,NCI-H322M,POLR3G,normal,      -1.468
905967,NCI-H322M,FAT1,normal,      -0.084
905967,NCI-H322M,CDADC1,normal,       0.273
905967,NCI-H322M,PRKCA,normal,      -0.393
905967,NCI-H322M,KRTAP10-12,normal,       1.510
905967,NCI-H322M,TSGA10,normal,       0.800
905967,NCI-H322M,HTR3A,normal,       0.180
905967,NCI-H322M,EVX1,normal,       0.309
905967,NCI-H322M,CREB3L4,normal,       1.138
905967,NCI-H322M,PARP4,normal,      -0.529
905967,NCI-H322M,KRTAP4-11,normal,      -0.624
905967,NCI-H322M,SLC25A53,normal,       0.720
905967,NCI-H322M,ZNF418,normal,       1.344
905967,NCI-H322M,FAM43B,normal,       0.367
905967,NCI-H322M,AMDHD2,normal,       0.840
905967,NCI-H322M,NPY2R,normal,       1.562
905967,NCI-H322M,PID1,normal,      -0.477
905967,NCI-H322M,DLX3,normal,       0.523
905967,NCI-H322M,PNMA3,normal,      -0.016
905967,NCI-H322M,HAO1,normal,       1.095
905967,NCI-H322M,TXNDC17,normal,      -0.795
905967,NCI-H322M,IDH1,normal,       1.064
905967,NCI-H322M,WNT11,normal,      -0.125
905967,NCI-H322M,ATP6V1G3,normal,       0.488
905967,NCI-H322M,ERP44,normal,      -0.300
905967,NCI-H322M,AOC2,normal,       0.011
905967,NCI-H322M,SYNPO2L,normal,       0.787
905967,NCI-H322M,CDC42EP1,normal,      -0.367
905967,NCI-H322M,MFAP4,normal,       0.523
905967,NCI-H322M,IGFBP1,normal,       0.745
905967,NCI-H322M,PTGES3,under,      -2.996
905967,NCI-H322M,ANKRD42,normal,       0.220
905967,NCI-H322M,MICB,normal,       0.923
905967,NCI-H322M,OTUB1,normal,       0.340
905967,NCI-H322M,RAB18,normal,       1.859
905967,NCI-H322M,COMTD1,normal,       0.017
905967,NCI-H322M,SLA2,normal,       1.267
905967,NCI-H322M,FRMD6,normal,       0.229
905967,NCI-H322M,CHRNE,normal,       1.574
905967,NCI-H322M,MACC1,normal,       1.644
905967,NCI-H322M,UBA6,normal,       0.161
905967,NCI-H322M,C2orf40,normal,       0.904
905967,NCI-H322M,STYXL1,normal,       0.066
905967,NCI-H322M,RNH1,normal,       0.034
905967,NCI-H322M,LYRM7,normal,      -1.627
905967,NCI-H322M,IL27,normal,       0.589
905967,NCI-H322M,SLC11A2,over,       2.854
905967,NCI-H322M,FA2H,over,       2.056
905967,NCI-H322M,MPEG1,normal,       0.075
905967,NCI-H322M,UEVLD,normal,      -0.370
905967,NCI-H322M,OSBPL7,normal,       0.388
905967,NCI-H322M,PLEKHB2,normal,      -0.207
905967,NCI-H322M,ZNF460,normal,      -1.066
905967,NCI-H322M,ZFAND4,normal,       0.081
905967,NCI-H322M,HDAC8,normal,      -0.914
905967,NCI-H322M,CSGALNACT1,normal,       0.273
905967,NCI-H322M,STXBP5L,normal,       0.558
905967,NCI-H322M,STK11IP,normal,       0.585
905967,NCI-H322M,RPL23,normal,      -1.564
905967,NCI-H322M,EMILIN1,normal,       0.496
905967,NCI-H322M,PDCL2,normal,      -0.606
905967,NCI-H322M,HAAO,normal,      -0.642
905967,NCI-H322M,IGFN1,normal,       0.767
905967,NCI-H322M,TXNL1,under,      -3.910
905967,NCI-H322M,TIAM2,normal,       0.539
905967,NCI-H322M,HYAL3,normal,       0.249
905967,NCI-H322M,GTF2E2,normal,      -0.596
905967,NCI-H322M,TNK2,normal,      -0.559
905967,NCI-H322M,TUBGCP3,normal,      -1.527
905967,NCI-H322M,SYCP2L,normal,      -0.919
905967,NCI-H322M,RPGRIP1L,normal,       0.725
905967,NCI-H322M,CCDC168,normal,       0.279
905967,NCI-H322M,TLR5,over,       2.270
905967,NCI-H322M,LRTM1,over,       2.122
905967,NCI-H322M,FAM104B,normal,      -1.279
905967,NCI-H322M,TTLL11,normal,       0.700
905967,NCI-H322M,PRRT2,normal,      -0.337
905967,NCI-H322M,LRG1,normal,       1.285
905967,NCI-H322M,C1QTNF8,normal,       0.336
905967,NCI-H322M,UCHL1,normal,      -0.438
905967,NCI-H322M,TMEM56,normal,       0.734
905967,NCI-H322M,METTL3,normal,      -0.139
905967,NCI-H322M,ZCCHC9,normal,      -1.949
905967,NCI-H322M,LRRC40,normal,      -1.699
905967,NCI-H322M,ARHGEF10,normal,      -0.585
905967,NCI-H322M,SRF,normal,      -0.509
905967,NCI-H322M,MC5R,normal,       0.520
905967,NCI-H322M,NPTX2,normal,       0.258
905967,NCI-H322M,SLC45A3,normal,       1.077
905967,NCI-H322M,UGCG,normal,       0.322
905967,NCI-H322M,TAS2R8,normal,      -0.029
905967,NCI-H322M,VAMP4,normal,       0.870
905967,NCI-H322M,PPP1R12C,normal,      -1.959
905967,NCI-H322M,SP140L,normal,       1.255
905967,NCI-H322M,POPDC2,normal,      -0.549
905967,NCI-H322M,ATF6,normal,       1.331
905967,NCI-H322M,RALY,normal,      -0.668
905967,NCI-H322M,RSPO1,normal,       0.870
905967,NCI-H322M,ESYT1,normal,      -1.471
905967,NCI-H322M,CZIB,normal,       0.026
905967,NCI-H322M,PIH1D1,normal,       1.213
905967,NCI-H322M,C10orf99,normal,       0.375
905967,NCI-H322M,GMEB1,normal,      -0.544
905967,NCI-H322M,EPDR1,normal,       1.377
905967,NCI-H322M,PIGN,normal,      -1.339
905967,NCI-H322M,CDK11B,normal,      -0.074
905967,NCI-H322M,PRR7,normal,      -0.091
905967,NCI-H322M,GOLGB1,normal,       1.566
905967,NCI-H322M,BST1,normal,       0.033
905967,NCI-H322M,HIST4H4,normal,       1.298
905967,NCI-H322M,PDK2,normal,      -0.121
905967,NCI-H322M,NAV2,normal,       0.091
905967,NCI-H322M,GAD2,normal,      -0.557
905967,NCI-H322M,LMNTD1_ENST00000445693,normal,       0.360
905967,NCI-H322M,UTY,normal,      -0.564
905967,NCI-H322M,TRPC4AP,over,       4.101
905967,NCI-H322M,MFN2,normal,      -0.097
905967,NCI-H322M,OR4A15,normal,      -0.272
905967,NCI-H322M,NUP62CL,normal,      -0.389
905967,NCI-H322M,CTSB,normal,       0.075
905967,NCI-H322M,ZRSR2,normal,       0.671
905967,NCI-H322M,ABCC2,normal,       1.226
905967,NCI-H322M,EPHA1,normal,       0.471
905967,NCI-H322M,GPSM2,normal,      -0.176
905967,NCI-H322M,C8G,normal,       1.597
905967,NCI-H322M,NOP16,normal,      -1.160
905967,NCI-H322M,CPNE5,normal,       0.414
905967,NCI-H322M,DPY19L2,normal,      -1.375
905967,NCI-H322M,RTP3,normal,       0.893
905967,NCI-H322M,OR5R1,normal,      -0.954
905967,NCI-H322M,PODXL,normal,       0.204
905967,NCI-H322M,SEC11A,normal,       1.473
905967,NCI-H322M,PDCD1,normal,       0.485
905967,NCI-H322M,AQP2,normal,       1.338
905967,NCI-H322M,IFI44,normal,       0.252
905967,NCI-H322M,ZMYM1,normal,      -1.260
905967,NCI-H322M,SEPT1,normal,      -0.956
905967,NCI-H322M,CLEC4D,normal,      -0.026
905967,NCI-H322M,ZNF813,normal,       0.538
905967,NCI-H322M,C20orf27,normal,      -1.434
905967,NCI-H322M,CEACAM18,normal,      -0.691
905967,NCI-H322M,AFP,normal,       0.402
905967,NCI-H322M,UBE2D2,normal,      -1.015
905967,NCI-H322M,FLT1,normal,       0.100
905967,NCI-H322M,GEMIN4,normal,      -0.753
905967,NCI-H322M,ARHGEF18,normal,       1.361
905967,NCI-H322M,CCDC102A,normal,      -0.253
905967,NCI-H322M,SRCAP,normal,      -0.257
905967,NCI-H322M,S1PR2,normal,       0.559
905967,NCI-H322M,INHBB,normal,       1.907
905967,NCI-H322M,CMTM4,normal,       0.828
905967,NCI-H322M,EIF2S2,normal,       0.556
905967,NCI-H322M,SNRPB2,normal,      -1.178
905967,NCI-H322M,GNL3,normal,       1.153
905967,NCI-H322M,GJD2,normal,       1.726
905967,NCI-H322M,PYY,normal,      -0.042
905967,NCI-H322M,PSG6,normal,       1.051
905967,NCI-H322M,LST1,normal,       0.352
905967,NCI-H322M,EPOP,normal,       0.304
905967,NCI-H322M,HIPK2,normal,      -1.318
905967,NCI-H322M,SGCA,normal,       1.269
905967,NCI-H322M,TUBGCP2,normal,       1.119
905967,NCI-H322M,SLC22A15,normal,       0.609
905967,NCI-H322M,PNO1,normal,       1.469
905967,NCI-H322M,TAAR5,normal,       0.427
905967,NCI-H322M,POU2AF1,normal,       0.061
905967,NCI-H322M,TDRD3,normal,       0.675
905967,NCI-H322M,GLMN,normal,      -0.829
905967,NCI-H322M,FAM110C,over,       3.588
905967,NCI-H322M,FLRT3,normal,      -0.058
905967,NCI-H322M,CDK12,normal,      -0.604
905967,NCI-H322M,FGF9,normal,      -0.024
905967,NCI-H322M,TMED5,normal,       0.167
905967,NCI-H322M,CTSZ,normal,      -0.904
905967,NCI-H322M,HIST3H2A,over,       2.180
905967,NCI-H322M,GPR142,normal,       1.063
905967,NCI-H322M,LRRC4B,normal,      -0.058
905967,NCI-H322M,RFT1,normal,      -1.354
905967,NCI-H322M,GYPB,normal,       0.304
905967,NCI-H322M,CLVS1,normal,      -0.016
905967,NCI-H322M,WASF1,normal,      -1.331
905967,NCI-H322M,ABCA13,normal,       1.075
905967,NCI-H322M,MYOD1,normal,       0.206
905967,NCI-H322M,MYO1G,normal,      -0.251
905967,NCI-H322M,PRKCQ,normal,      -0.118
905967,NCI-H322M,TTC1,normal,       0.834
905967,NCI-H322M,ATP6V1E2,normal,       0.175
905967,NCI-H322M,KRT8,normal,       1.154
905967,NCI-H322M,CORO1A,normal,      -0.172
905967,NCI-H322M,NEDD4,normal,      -0.005
905967,NCI-H322M,GTF2A2,normal,      -1.166
905967,NCI-H322M,ITGA2B,normal,       0.525
905967,NCI-H322M,SLC16A5,over,       3.174
905967,NCI-H322M,PANX1,normal,       1.354
905967,NCI-H322M,SLC1A6,normal,       0.161
905967,NCI-H322M,GPR152,normal,      -0.420
905967,NCI-H322M,TAGAP,normal,      -1.234
905967,NCI-H322M,AGFG2,normal,      -0.395
905967,NCI-H322M,ATP10A,normal,      -0.247
905967,NCI-H322M,WASL,normal,      -0.567
905967,NCI-H322M,CHST12,normal,       1.694
905967,NCI-H322M,DUSP4,normal,       0.841
905967,NCI-H322M,SEMG2,normal,       1.298
905967,NCI-H322M,HIST1H2BE,normal,      -0.888
905967,NCI-H322M,PLXNA1,normal,      -0.129
905967,NCI-H322M,RAB21,normal,      -0.499
905967,NCI-H322M,DBT,normal,       0.156
905967,NCI-H322M,NCKIPSD,normal,      -0.188
905967,NCI-H322M,PTP4A1,normal,      -1.387
905967,NCI-H322M,FAM217B,normal,      -0.226
905967,NCI-H322M,COASY,normal,       1.251
905967,NCI-H322M,EML4,normal,       0.493
905967,NCI-H322M,CADPS_ENST00000490353,normal,       1.184
905967,NCI-H322M,HCFC1,normal,      -1.303
905967,NCI-H322M,FRMD7,normal,       0.468
905967,NCI-H322M,ADAM30,normal,      -0.487
905967,NCI-H322M,ADD2,normal,       0.164
905967,NCI-H322M,PAK2,under,      -3.357
905967,NCI-H322M,CLEC11A,normal,       0.190
905967,NCI-H322M,ELAVL2,normal,       0.045
905967,NCI-H322M,TMEM268_ENST00000374049,normal,      -0.630
905967,NCI-H322M,FBXO36,normal,       0.978
905967,NCI-H322M,PNLDC1,normal,      -0.604
905967,NCI-H322M,ARTN_ENST00000472435,normal,      -0.018
905967,NCI-H322M,DLAT,normal,       0.686
905967,NCI-H322M,ITGAL,normal,      -0.298
905967,NCI-H322M,ANAPC13,normal,       0.342
905967,NCI-H322M,FASLG,normal,      -0.284
905967,NCI-H322M,FASTKD2,normal,       0.235
905967,NCI-H322M,C10orf25,normal,      -1.138
905967,NCI-H322M,LDLRAP1,normal,      -0.046
905967,NCI-H322M,ADM,normal,       0.898
905967,NCI-H322M,KRT24,normal,       1.008
905967,NCI-H322M,SCARA3,normal,       0.417
905967,NCI-H322M,ALOX15,normal,       1.623
905967,NCI-H322M,UGT2B15,normal,       1.485
905967,NCI-H322M,PKIB,normal,       0.498
905967,NCI-H322M,MIB2,normal,       0.572
905967,NCI-H322M,TMEM159,normal,      -0.264
905967,NCI-H322M,SLC4A10,normal,       1.778
905967,NCI-H322M,RND1,over,       2.910
905967,NCI-H322M,SPSB3,over,       3.115
905967,NCI-H322M,KLF1,normal,       0.488
905967,NCI-H322M,CEP63,normal,      -0.648
905967,NCI-H322M,FABP3,normal,      -0.005
905967,NCI-H322M,ZNF318,normal,      -0.332
905967,NCI-H322M,CCT5,normal,      -1.067
905967,NCI-H322M,POLR3D,normal,       1.624
905967,NCI-H322M,HTR7,normal,       0.196
905967,NCI-H322M,MPHOSPH10,normal,       1.588
905967,NCI-H322M,WDR62,normal,      -0.281
905967,NCI-H322M,PAXIP1,under,      -4.423
905967,NCI-H322M,CD84,normal,       0.634
905967,NCI-H322M,SCLT1,normal,      -0.273
905967,NCI-H322M,FBXW2,normal,      -0.346
905967,NCI-H322M,ACTRT1,normal,       1.153
905967,NCI-H322M,NR2F1,normal,       0.465
905967,NCI-H322M,LILRB2,normal,      -0.256
905967,NCI-H322M,ZNF570,over,       3.726
905967,NCI-H322M,SLC41A3,normal,      -0.106
905967,NCI-H322M,R3HCC1,under,      -2.339
905967,NCI-H322M,LRIF1,normal,      -0.012
905967,NCI-H322M,MRPL38,normal,       0.162
905967,NCI-H322M,SLC25A32,normal,       1.067
905967,NCI-H322M,SENP5,normal,       1.170
905967,NCI-H322M,LINGO3,normal,      -0.743
905967,NCI-H322M,PTPN9,normal,       0.578
905967,NCI-H322M,EDN3,normal,       0.983
905967,NCI-H322M,OPCML,normal,      -0.093
905967,NCI-H322M,P4HA2,normal,       0.642
905967,NCI-H322M,KRTAP2-3,normal,       0.476
905967,NCI-H322M,NUDT15,normal,      -0.311
905967,NCI-H322M,HDAC9,normal,       0.982
905967,NCI-H322M,LAMC2,normal,       0.981
905967,NCI-H322M,OLFM3,normal,      -0.278
905967,NCI-H322M,TRIM9,normal,       0.161
905967,NCI-H322M,FOXA1,normal,       1.195
905967,NCI-H322M,MATN2,normal,       0.004
